Date,Predicted_Close
2013-09-03,1643.9631677059886
2013-09-04,1643.974744299055
2013-09-05,1643.9722702873582
2013-09-06,1643.9727990036947
2013-09-09,1643.9726860127316
2013-09-10,1643.9727101598155
2013-09-11,1643.972704999388
2013-09-12,1643.9727061022131
2013-09-13,1643.9727058665305
2013-09-16,1643.972705916898
2013-09-17,1643.972705906134
2013-09-18,1643.9727059084344
2013-09-19,1643.9727059079428
2013-09-20,1643.9727059080478
2013-09-23,1643.9727059080253
2013-09-24,1643.97270590803
2013-09-25,1643.972705908029
2013-09-26,1643.9727059080292
2013-09-27,1643.9727059080292
2013-09-30,1643.9727059080292
2013-10-01,1643.9727059080292
2013-10-02,1643.9727059080292
2013-10-03,1643.9727059080292
2013-10-04,1643.9727059080292
2013-10-07,1643.9727059080292
2013-10-08,1643.9727059080292
2013-10-09,1643.9727059080292
2013-10-10,1643.9727059080292
2013-10-11,1643.9727059080292
2013-10-14,1643.9727059080292
2013-10-15,1643.9727059080292
2013-10-16,1643.9727059080292
2013-10-17,1643.9727059080292
2013-10-18,1643.9727059080292
2013-10-21,1643.9727059080292
2013-10-22,1643.9727059080292
2013-10-23,1643.9727059080292
2013-10-24,1643.9727059080292
2013-10-25,1643.9727059080292
2013-10-28,1643.9727059080292
2013-10-29,1643.9727059080292
2013-10-30,1643.9727059080292
2013-10-31,1643.9727059080292
2013-11-01,1643.9727059080292
2013-11-04,1643.9727059080292
2013-11-05,1643.9727059080292
2013-11-06,1643.9727059080292
2013-11-07,1643.9727059080292
2013-11-08,1643.9727059080292
2013-11-11,1643.9727059080292
2013-11-12,1643.9727059080292
2013-11-13,1643.9727059080292
2013-11-14,1643.9727059080292
2013-11-15,1643.9727059080292
2013-11-18,1643.9727059080292
2013-11-19,1643.9727059080292
2013-11-20,1643.9727059080292
2013-11-21,1643.9727059080292
2013-11-22,1643.9727059080292
2013-11-25,1643.9727059080292
2013-11-26,1643.9727059080292
2013-11-27,1643.9727059080292
2013-11-28,1643.9727059080292
2013-11-29,1643.9727059080292
2013-12-02,1643.9727059080292
2013-12-03,1643.9727059080292
2013-12-04,1643.9727059080292
2013-12-05,1643.9727059080292
2013-12-06,1643.9727059080292
2013-12-09,1643.9727059080292
2013-12-10,1643.9727059080292
2013-12-11,1643.9727059080292
2013-12-12,1643.9727059080292
2013-12-13,1643.9727059080292
2013-12-16,1643.9727059080292
2013-12-17,1643.9727059080292
2013-12-18,1643.9727059080292
2013-12-19,1643.9727059080292
2013-12-20,1643.9727059080292
2013-12-23,1643.9727059080292
2013-12-24,1643.9727059080292
2013-12-27,1643.9727059080292
2013-12-30,1643.9727059080292
2013-12-31,1643.9727059080292
2014-01-02,1643.9727059080292
2014-01-03,1643.9727059080292
2014-01-06,1643.9727059080292
2014-01-07,1643.9727059080292
2014-01-08,1643.9727059080292
2014-01-09,1643.9727059080292
2014-01-10,1643.9727059080292
2014-01-13,1643.9727059080292
2014-01-14,1643.9727059080292
2014-01-15,1643.9727059080292
2014-01-16,1643.9727059080292
2014-01-17,1643.9727059080292
2014-01-20,1643.9727059080292
2014-01-21,1643.9727059080292
2014-01-22,1643.9727059080292
2014-01-23,1643.9727059080292
2014-01-24,1643.9727059080292
2014-01-27,1643.9727059080292
2014-01-28,1643.9727059080292
2014-01-29,1643.9727059080292
2014-01-30,1643.9727059080292
2014-01-31,1643.9727059080292
2014-02-03,1643.9727059080292
2014-02-04,1643.9727059080292
2014-02-05,1643.9727059080292
2014-02-06,1643.9727059080292
2014-02-07,1643.9727059080292
2014-02-10,1643.9727059080292
2014-02-11,1643.9727059080292
2014-02-12,1643.9727059080292
2014-02-13,1643.9727059080292
2014-02-14,1643.9727059080292
2014-02-17,1643.9727059080292
2014-02-18,1643.9727059080292
2014-02-19,1643.9727059080292
2014-02-20,1643.9727059080292
2014-02-21,1643.9727059080292
2014-02-24,1643.9727059080292
2014-02-25,1643.9727059080292
2014-02-26,1643.9727059080292
2014-02-27,1643.9727059080292
2014-02-28,1643.9727059080292
2014-03-03,1643.9727059080292
2014-03-04,1643.9727059080292
2014-03-05,1643.9727059080292
2014-03-06,1643.9727059080292
2014-03-07,1643.9727059080292
2014-03-10,1643.9727059080292
2014-03-11,1643.9727059080292
2014-03-12,1643.9727059080292
2014-03-13,1643.9727059080292
2014-03-14,1643.9727059080292
2014-03-17,1643.9727059080292
2014-03-18,1643.9727059080292
2014-03-19,1643.9727059080292
2014-03-20,1643.9727059080292
2014-03-21,1643.9727059080292
2014-03-24,1643.9727059080292
2014-03-25,1643.9727059080292
2014-03-26,1643.9727059080292
2014-03-27,1643.9727059080292
2014-03-28,1643.9727059080292
2014-03-31,1643.9727059080292
2014-04-01,1643.9727059080292
2014-04-02,1643.9727059080292
2014-04-03,1643.9727059080292
2014-04-04,1643.9727059080292
2014-04-07,1643.9727059080292
2014-04-08,1643.9727059080292
2014-04-09,1643.9727059080292
2014-04-10,1643.9727059080292
2014-04-11,1643.9727059080292
2014-04-14,1643.9727059080292
2014-04-15,1643.9727059080292
2014-04-16,1643.9727059080292
2014-04-17,1643.9727059080292
2014-04-22,1643.9727059080292
2014-04-23,1643.9727059080292
2014-04-24,1643.9727059080292
2014-04-25,1643.9727059080292
2014-04-28,1643.9727059080292
2014-04-29,1643.9727059080292
2014-04-30,1643.9727059080292
2014-05-01,1643.9727059080292
2014-05-02,1643.9727059080292
2014-05-06,1643.9727059080292
2014-05-07,1643.9727059080292
2014-05-08,1643.9727059080292
2014-05-09,1643.9727059080292
2014-05-12,1643.9727059080292
2014-05-13,1643.9727059080292
2014-05-14,1643.9727059080292
2014-05-15,1643.9727059080292
2014-05-16,1643.9727059080292
2014-05-19,1643.9727059080292
2014-05-20,1643.9727059080292
2014-05-21,1643.9727059080292
2014-05-22,1643.9727059080292
2014-05-23,1643.9727059080292
2014-05-27,1643.9727059080292
2014-05-28,1643.9727059080292
2014-05-29,1643.9727059080292
2014-05-30,1643.9727059080292
2014-06-02,1643.9727059080292
2014-06-03,1643.9727059080292
2014-06-04,1643.9727059080292
2014-06-05,1643.9727059080292
2014-06-06,1643.9727059080292
2014-06-09,1643.9727059080292
2014-06-10,1643.9727059080292
2014-06-11,1643.9727059080292
2014-06-12,1643.9727059080292
2014-06-13,1643.9727059080292
2014-06-16,1643.9727059080292
2014-06-17,1643.9727059080292
2014-06-18,1643.9727059080292
2014-06-19,1643.9727059080292
2014-06-20,1643.9727059080292
2014-06-23,1643.9727059080292
2014-06-24,1643.9727059080292
2014-06-25,1643.9727059080292
2014-06-26,1643.9727059080292
2014-06-27,1643.9727059080292
2014-06-30,1643.9727059080292
2014-07-01,1643.9727059080292
2014-07-02,1643.9727059080292
2014-07-03,1643.9727059080292
2014-07-04,1643.9727059080292
2014-07-07,1643.9727059080292
2014-07-08,1643.9727059080292
2014-07-09,1643.9727059080292
2014-07-10,1643.9727059080292
2014-07-11,1643.9727059080292
2014-07-14,1643.9727059080292
2014-07-15,1643.9727059080292
2014-07-16,1643.9727059080292
2014-07-17,1643.9727059080292
2014-07-18,1643.9727059080292
2014-07-21,1643.9727059080292
2014-07-22,1643.9727059080292
2014-07-23,1643.9727059080292
2014-07-24,1643.9727059080292
2014-07-25,1643.9727059080292
2014-07-28,1643.9727059080292
2014-07-29,1643.9727059080292
2014-07-30,1643.9727059080292
2014-07-31,1643.9727059080292
2014-08-01,1643.9727059080292
2014-08-04,1643.9727059080292
2014-08-05,1643.9727059080292
2014-08-06,1643.9727059080292
2014-08-07,1643.9727059080292
2014-08-08,1643.9727059080292
2014-08-11,1643.9727059080292
2014-08-12,1643.9727059080292
2014-08-13,1643.9727059080292
2014-08-14,1643.9727059080292
2014-08-15,1643.9727059080292
2014-08-18,1643.9727059080292
2014-08-19,1643.9727059080292
2014-08-20,1643.9727059080292
2014-08-21,1643.9727059080292
2014-08-22,1643.9727059080292
2014-08-26,1643.9727059080292
2014-08-27,1851.978637425639
2014-08-28,1852.4046662866488
2014-08-29,1852.2815008985958
2014-09-01,1852.3171081407395
2014-09-02,1852.3068140498985
2014-09-03,1852.309790082297
2014-09-04,1852.3089297082267
2014-09-05,1852.309178443268
2014-09-08,1852.309106533708
2014-09-09,1852.3091273228367
2014-09-10,1852.309121312678
2014-09-11,1852.3091230502212
2014-09-12,1852.3091225478956
2014-09-15,1852.3091226931185
2014-09-16,1852.3091226511344
2014-09-17,1852.309122663272
2014-09-18,1852.309122659763
2014-09-19,1852.3091226607776
2014-09-22,1852.3091226604843
2014-09-23,1852.309122660569
2014-09-24,1852.3091226605445
2014-09-25,1852.3091226605516
2014-09-26,1852.3091226605495
2014-09-29,1852.3091226605502
2014-09-30,1852.30912266055
2014-10-01,1852.30912266055
2014-10-02,1852.30912266055
2014-10-03,1852.30912266055
2014-10-06,1852.30912266055
2014-10-07,1852.30912266055
2014-10-08,1852.30912266055
2014-10-09,1852.30912266055
2014-10-10,1852.30912266055
2014-10-13,1852.30912266055
2014-10-14,1852.30912266055
2014-10-15,1852.30912266055
2014-10-16,1852.30912266055
2014-10-17,1852.30912266055
2014-10-20,1852.30912266055
2014-10-21,1852.30912266055
2014-10-22,1852.30912266055
2014-10-23,1852.30912266055
2014-10-24,1852.30912266055
2014-10-27,1852.30912266055
2014-10-28,1852.30912266055
2014-10-29,1852.30912266055
2014-10-30,1852.30912266055
2014-10-31,1852.30912266055
2014-11-03,1852.30912266055
2014-11-04,1852.30912266055
2014-11-05,1852.30912266055
2014-11-06,1852.30912266055
2014-11-07,1852.30912266055
2014-11-10,1852.30912266055
2014-11-11,1852.30912266055
2014-11-12,1852.30912266055
2014-11-13,1852.30912266055
2014-11-14,1852.30912266055
2014-11-17,1852.30912266055
2014-11-18,1852.30912266055
2014-11-19,1852.30912266055
2014-11-20,1852.30912266055
2014-11-21,1852.30912266055
2014-11-24,1852.30912266055
2014-11-25,1852.30912266055
2014-11-26,1852.30912266055
2014-11-27,1852.30912266055
2014-11-28,1852.30912266055
2014-12-01,1852.30912266055
2014-12-02,1852.30912266055
2014-12-03,1852.30912266055
2014-12-04,1852.30912266055
2014-12-05,1852.30912266055
2014-12-08,1852.30912266055
2014-12-09,1852.30912266055
2014-12-10,1852.30912266055
2014-12-11,1852.30912266055
2014-12-12,1852.30912266055
2014-12-15,1852.30912266055
2014-12-16,1852.30912266055
2014-12-17,1852.30912266055
2014-12-18,1852.30912266055
2014-12-19,1852.30912266055
2014-12-22,1852.30912266055
2014-12-23,1852.30912266055
2014-12-24,1852.30912266055
2014-12-29,1852.30912266055
2014-12-30,1852.30912266055
2014-12-31,1852.30912266055
2015-01-02,1852.30912266055
2015-01-05,1852.30912266055
2015-01-06,1852.30912266055
2015-01-07,1852.30912266055
2015-01-08,1852.30912266055
2015-01-09,1852.30912266055
2015-01-12,1852.30912266055
2015-01-13,1852.30912266055
2015-01-14,1852.30912266055
2015-01-15,1852.30912266055
2015-01-16,1852.30912266055
2015-01-19,1852.30912266055
2015-01-20,1852.30912266055
2015-01-21,1852.30912266055
2015-01-22,1852.30912266055
2015-01-23,1852.30912266055
2015-01-26,1852.30912266055
2015-01-27,1852.30912266055
2015-01-28,1852.30912266055
2015-01-29,1852.30912266055
2015-01-30,1852.30912266055
2015-02-02,1852.30912266055
2015-02-03,1852.30912266055
2015-02-04,1852.30912266055
2015-02-05,1852.30912266055
2015-02-06,1852.30912266055
2015-02-09,1852.30912266055
2015-02-10,1852.30912266055
2015-02-11,1852.30912266055
2015-02-12,1852.30912266055
2015-02-13,1852.30912266055
2015-02-16,1852.30912266055
2015-02-17,1852.30912266055
2015-02-18,1852.30912266055
2015-02-19,1852.30912266055
2015-02-20,1852.30912266055
2015-02-23,1852.30912266055
2015-02-24,1852.30912266055
2015-02-25,1852.30912266055
2015-02-26,1852.30912266055
2015-02-27,1852.30912266055
2015-03-02,1852.30912266055
2015-03-03,1852.30912266055
2015-03-04,1852.30912266055
2015-03-05,1852.30912266055
2015-03-06,1852.30912266055
2015-03-09,1852.30912266055
2015-03-10,1852.30912266055
2015-03-11,1852.30912266055
2015-03-12,1852.30912266055
2015-03-13,1852.30912266055
2015-03-16,1852.30912266055
2015-03-17,1852.30912266055
2015-03-18,1852.30912266055
2015-03-19,1852.30912266055
2015-03-20,1852.30912266055
2015-03-23,1852.30912266055
2015-03-24,1852.30912266055
2015-03-25,1852.30912266055
2015-03-26,1852.30912266055
2015-03-27,1852.30912266055
2015-03-30,1852.30912266055
2015-03-31,1852.30912266055
2015-04-01,1852.30912266055
2015-04-02,1852.30912266055
2015-04-07,1852.30912266055
2015-04-08,1852.30912266055
2015-04-09,1852.30912266055
2015-04-10,1852.30912266055
2015-04-13,1852.30912266055
2015-04-14,1852.30912266055
2015-04-15,1852.30912266055
2015-04-16,1852.30912266055
2015-04-17,1852.30912266055
2015-04-20,1852.30912266055
2015-04-21,1852.30912266055
2015-04-22,1852.30912266055
2015-04-23,1852.30912266055
2015-04-24,1852.30912266055
2015-04-27,1852.30912266055
2015-04-28,1852.30912266055
2015-04-29,1852.30912266055
2015-04-30,1852.30912266055
2015-05-01,1852.30912266055
2015-05-05,1852.30912266055
2015-05-06,1852.30912266055
2015-05-07,1852.30912266055
2015-05-08,1852.30912266055
2015-05-11,1852.30912266055
2015-05-12,1852.30912266055
2015-05-13,1852.30912266055
2015-05-14,1852.30912266055
2015-05-15,1852.30912266055
2015-05-18,1852.30912266055
2015-05-19,1852.30912266055
2015-05-20,1852.30912266055
2015-05-21,1852.30912266055
2015-05-22,1852.30912266055
2015-05-26,1852.30912266055
2015-05-27,1852.30912266055
2015-05-28,1852.30912266055
2015-05-29,1852.30912266055
2015-06-01,1852.30912266055
2015-06-02,1852.30912266055
2015-06-03,1852.30912266055
2015-06-04,1852.30912266055
2015-06-05,1852.30912266055
2015-06-08,1852.30912266055
2015-06-09,1852.30912266055
2015-06-10,1852.30912266055
2015-06-11,1852.30912266055
2015-06-12,1852.30912266055
2015-06-15,1852.30912266055
2015-06-16,1852.30912266055
2015-06-17,1852.30912266055
2015-06-18,1852.30912266055
2015-06-19,1852.30912266055
2015-06-22,1852.30912266055
2015-06-23,1852.30912266055
2015-06-24,1852.30912266055
2015-06-25,1852.30912266055
2015-06-26,1852.30912266055
2015-06-29,1852.30912266055
2015-06-30,1852.30912266055
2015-07-01,1852.30912266055
2015-07-02,1852.30912266055
2015-07-03,1852.30912266055
2015-07-06,1852.30912266055
2015-07-07,1852.30912266055
2015-07-08,1852.30912266055
2015-07-09,1852.30912266055
2015-07-10,1852.30912266055
2015-07-13,1852.30912266055
2015-07-14,1852.30912266055
2015-07-15,1852.30912266055
2015-07-16,1852.30912266055
2015-07-17,1852.30912266055
2015-07-20,1852.30912266055
2015-07-21,1852.30912266055
2015-07-22,1852.30912266055
2015-07-23,1852.30912266055
2015-07-24,1852.30912266055
2015-07-27,1852.30912266055
2015-07-28,1852.30912266055
2015-07-29,1852.30912266055
2015-07-30,1852.30912266055
2015-07-31,1852.30912266055
2015-08-03,1852.30912266055
2015-08-04,1852.30912266055
2015-08-05,1852.30912266055
2015-08-06,1852.30912266055
2015-08-07,1852.30912266055
2015-08-10,1852.30912266055
2015-08-11,1852.30912266055
2015-08-12,1852.30912266055
2015-08-13,1852.30912266055
2015-08-14,1852.30912266055
2015-08-17,1852.30912266055
2015-08-18,1852.30912266055
2015-08-19,1852.30912266055
2015-08-20,1852.30912266055
2015-08-21,1957.8100031856263
2015-08-24,1957.410994485264
2015-08-25,1957.143977640684
2015-08-26,1956.9652898195295
2015-08-27,1956.8457118300616
2015-08-28,1956.76569017289
2015-09-01,1956.7121396353286
2015-09-02,1956.6763035857582
2015-09-03,1956.6523220814206
2015-09-04,1956.6362736453573
2015-09-07,1956.6255340230027
2015-09-08,1956.6183470617398
2015-09-09,1956.6135375432586
2015-09-10,1956.6103190108115
2015-09-11,1956.6081651671047
2015-09-14,1956.6067238136961
2015-09-15,1956.6057592591922
2015-09-16,1956.6051137787806
2015-09-17,1956.6046818229297
2015-09-18,1956.6043927578337
2015-09-21,1956.6041993153103
2015-09-22,1956.6040698634658
2015-09-23,1956.6039832342194
2015-09-24,1956.6039252618796
2015-09-25,1956.6038864667573
2015-09-28,1956.6038605050398
2015-09-29,1956.6038431314441
2015-09-30,1956.6038315050241
2015-10-01,1956.6038237246173
2015-10-02,1956.6038185179648
2015-10-05,1956.6038150336701
2015-10-06,1956.603812701978
2015-10-07,1956.6038111416085
2015-10-08,1956.6038100974083
2015-10-09,1956.603809398629
2015-10-12,1956.6038089310055
2015-10-13,1956.6038086180715
2015-10-14,1956.603808408656
2015-10-15,1956.603808268515
2015-10-16,1956.6038081747324
2015-10-19,1956.6038081119732
2015-10-20,1956.6038080699745
2015-10-21,1956.6038080418691
2015-10-22,1956.603808023061
2015-10-23,1956.6038080104745
2015-10-26,1956.6038080020517
2015-10-27,1956.603807996415
2015-10-28,1956.6038079926432
2015-10-29,1956.6038079901189
2015-10-30,1956.6038079884297
2015-11-02,1956.6038079872992
2015-11-03,1956.6038079865427
2015-11-04,1956.6038079860366
2015-11-05,1956.6038079856978
2015-11-06,1956.6038079854711
2015-11-09,1956.6038079853195
2015-11-10,1956.6038079852178
2015-11-11,1956.6038079851498
2015-11-12,1956.6038079851044
2015-11-13,1956.603807985074
2015-11-16,1956.6038079850534
2015-11-17,1956.6038079850398
2015-11-18,1956.6038079850307
2015-11-19,1956.6038079850246
2015-11-20,1956.6038079850205
2015-11-23,1956.6038079850177
2015-11-24,1956.603807985016
2015-11-25,1956.6038079850148
2015-11-26,1956.6038079850139
2015-11-27,1956.6038079850134
2015-11-30,1956.603807985013
2015-12-01,1956.6038079850127
2015-12-02,1956.6038079850125
2015-12-03,1956.6038079850125
2015-12-04,1956.6038079850125
2015-12-07,1956.6038079850125
2015-12-08,1956.6038079850125
2015-12-09,1956.6038079850125
2015-12-10,1956.6038079850125
2015-12-11,1956.6038079850125
2015-12-14,1956.6038079850125
2015-12-15,1956.6038079850125
2015-12-16,1956.6038079850125
2015-12-17,1956.6038079850125
2015-12-18,1956.6038079850125
2015-12-21,1956.6038079850125
2015-12-22,1956.6038079850125
2015-12-23,1956.6038079850125
2015-12-24,1956.6038079850125
2015-12-29,1956.6038079850125
2015-12-30,1956.6038079850125
2015-12-31,1956.6038079850125
2016-01-04,1956.6038079850125
2016-01-05,1956.6038079850125
2016-01-06,1956.6038079850125
2016-01-07,1956.6038079850125
2016-01-08,1956.6038079850125
2016-01-11,1956.6038079850125
2016-01-12,1956.6038079850125
2016-01-13,1956.6038079850125
2016-01-14,1956.6038079850125
2016-01-15,1956.6038079850125
2016-01-18,1956.6038079850125
2016-01-19,1956.6038079850125
2016-01-20,1956.6038079850125
2016-01-21,1956.6038079850125
2016-01-22,1956.6038079850125
2016-01-25,1956.6038079850125
2016-01-26,1956.6038079850125
2016-01-27,1956.6038079850125
2016-01-28,1956.6038079850125
2016-01-29,1956.6038079850125
2016-02-01,1956.6038079850125
2016-02-02,1956.6038079850125
2016-02-03,1956.6038079850125
2016-02-04,1956.6038079850125
2016-02-05,1956.6038079850125
2016-02-08,1956.6038079850125
2016-02-09,1956.6038079850125
2016-02-10,1956.6038079850125
2016-02-11,1956.6038079850125
2016-02-12,1956.6038079850125
2016-02-15,1956.6038079850125
2016-02-16,1956.6038079850125
2016-02-17,1956.6038079850125
2016-02-18,1956.6038079850125
2016-02-19,1956.6038079850125
2016-02-22,1956.6038079850125
2016-02-23,1956.6038079850125
2016-02-24,1956.6038079850125
2016-02-25,1956.6038079850125
2016-02-26,1956.6038079850125
2016-02-29,1956.6038079850125
2016-03-01,1956.6038079850125
2016-03-02,1956.6038079850125
2016-03-03,1956.6038079850125
2016-03-04,1956.6038079850125
2016-03-07,1956.6038079850125
2016-03-08,1956.6038079850125
2016-03-09,1956.6038079850125
2016-03-10,1956.6038079850125
2016-03-11,1956.6038079850125
2016-03-14,1956.6038079850125
2016-03-15,1956.6038079850125
2016-03-16,1956.6038079850125
2016-03-17,1956.6038079850125
2016-03-18,1956.6038079850125
2016-03-21,1956.6038079850125
2016-03-22,1956.6038079850125
2016-03-23,1956.6038079850125
2016-03-24,1956.6038079850125
2016-03-29,1956.6038079850125
2016-03-30,1956.6038079850125
2016-03-31,1956.6038079850125
2016-04-01,1956.6038079850125
2016-04-04,1956.6038079850125
2016-04-05,1956.6038079850125
2016-04-06,1956.6038079850125
2016-04-07,1956.6038079850125
2016-04-08,1956.6038079850125
2016-04-11,1956.6038079850125
2016-04-12,1956.6038079850125
2016-04-13,1956.6038079850125
2016-04-14,1956.6038079850125
2016-04-15,1956.6038079850125
2016-04-18,1956.6038079850125
2016-04-19,1956.6038079850125
2016-04-20,1956.6038079850125
2016-04-21,1956.6038079850125
2016-04-22,1956.6038079850125
2016-04-25,1956.6038079850125
2016-04-26,1956.6038079850125
2016-04-27,1956.6038079850125
2016-04-28,1956.6038079850125
2016-04-29,1956.6038079850125
2016-05-03,1956.6038079850125
2016-05-04,1956.6038079850125
2016-05-05,1956.6038079850125
2016-05-06,1956.6038079850125
2016-05-09,1956.6038079850125
2016-05-10,1956.6038079850125
2016-05-11,1956.6038079850125
2016-05-12,1956.6038079850125
2016-05-13,1956.6038079850125
2016-05-16,1956.6038079850125
2016-05-17,1956.6038079850125
2016-05-18,1956.6038079850125
2016-05-19,1956.6038079850125
2016-05-20,1956.6038079850125
2016-05-23,1956.6038079850125
2016-05-24,1956.6038079850125
2016-05-25,1956.6038079850125
2016-05-26,1956.6038079850125
2016-05-27,1956.6038079850125
2016-05-31,1956.6038079850125
2016-06-01,1956.6038079850125
2016-06-02,1956.6038079850125
2016-06-03,1956.6038079850125
2016-06-06,1956.6038079850125
2016-06-07,1956.6038079850125
2016-06-08,1956.6038079850125
2016-06-09,1956.6038079850125
2016-06-10,1956.6038079850125
2016-06-13,1956.6038079850125
2016-06-14,1956.6038079850125
2016-06-15,1956.6038079850125
2016-06-16,1956.6038079850125
2016-06-17,1956.6038079850125
2016-06-20,1956.6038079850125
2016-06-21,1956.6038079850125
2016-06-22,1956.6038079850125
2016-06-23,1956.6038079850125
2016-06-24,1956.6038079850125
2016-06-27,1956.6038079850125
2016-06-28,1956.6038079850125
2016-06-29,1956.6038079850125
2016-06-30,1956.6038079850125
2016-07-01,1956.6038079850125
2016-07-04,1956.6038079850125
2016-07-05,1956.6038079850125
2016-07-06,1956.6038079850125
2016-07-07,1956.6038079850125
2016-07-08,1956.6038079850125
2016-07-11,1956.6038079850125
2016-07-12,1956.6038079850125
2016-07-13,1956.6038079850125
2016-07-14,1956.6038079850125
2016-07-15,1956.6038079850125
2016-07-18,1956.6038079850125
2016-07-19,1956.6038079850125
2016-07-20,1956.6038079850125
2016-07-21,1956.6038079850125
2016-07-22,1956.6038079850125
2016-07-25,1956.6038079850125
2016-07-26,1956.6038079850125
2016-07-27,1956.6038079850125
2016-07-28,1956.6038079850125
2016-07-29,1956.6038079850125
2016-08-01,1956.6038079850125
2016-08-02,1956.6038079850125
2016-08-03,1956.6038079850125
2016-08-04,1956.6038079850125
2016-08-05,1956.6038079850125
2016-08-08,1956.6038079850125
2016-08-09,1956.6038079850125
2016-08-10,1956.6038079850125
2016-08-11,1956.6038079850125
2016-08-12,1956.6038079850125
2016-08-15,1956.6038079850125
2016-08-16,1956.6038079850125
2016-08-17,2787.5110192907373
2016-08-18,2788.132894614284
2016-08-19,2788.5573277181156
2016-08-22,2788.8470054924333
2016-08-23,2789.0447120619165
2016-08-24,2789.1796478115057
2016-08-25,2789.2717421539687
2016-08-26,2789.334597015927
2016-08-30,2789.377495782194
2016-08-31,2789.4067744106064
2016-09-01,2789.4267572249464
2016-09-02,2789.4403955984153
2016-09-05,2789.4497038583886
2016-09-06,2789.456056793651
2016-09-07,2789.4603927046123
2016-09-08,2789.4633519861236
2016-09-09,2789.4653717109613
2016-09-12,2789.4667501835415
2016-09-13,2789.467690998161
2016-09-14,2789.4683331089727
2016-09-15,2789.4687713529015
2016-09-16,2789.4690704566347
2016-09-19,2789.4692745964694
2016-09-20,2789.4694139229555
2016-09-21,2789.4695090139985
2016-09-22,2789.469573914124
2016-09-23,2789.469618208793
2016-09-26,2789.469648440132
2016-09-27,2789.469669073176
2016-09-28,2789.469683155335
2016-09-29,2789.469692766481
2016-09-30,2789.4696993261373
2016-10-03,2789.4697038031363
2016-10-04,2789.469706858711
2016-10-05,2789.4697089441565
2016-10-06,2789.469710367484
2016-10-07,2789.469711338912
2016-10-10,2789.469712001917
2016-10-11,2789.469712454421
2016-10-12,2789.469712763257
2016-10-13,2789.4697129740393
2016-10-14,2789.4697131178996
2016-10-17,2789.469713216085
2016-10-18,2789.469713283097
2016-10-19,2789.469713328833
2016-10-20,2789.4697133600484
2016-10-21,2789.469713381353
2016-10-24,2789.4697133958935
2016-10-25,2789.4697134058174
2016-10-26,2789.4697134125904
2016-10-27,2789.469713417213
2016-10-28,2789.469713420368
2016-10-31,2789.469713422521
2016-11-01,2789.469713423991
2016-11-02,2789.469713424994
2016-11-03,2789.4697134256785
2016-11-04,2789.4697134261455
2016-11-07,2789.4697134264643
2016-11-08,2789.469713426682
2016-11-09,2789.469713426831
2016-11-10,2789.4697134269322
2016-11-11,2789.4697134270014
2016-11-14,2789.4697134270486
2016-11-15,2789.469713427081
2016-11-16,2789.4697134271028
2016-11-17,2789.4697134271178
2016-11-18,2789.469713427128
2016-11-21,2789.469713427135
2016-11-22,2789.4697134271396
2016-11-23,2789.469713427143
2016-11-24,2789.469713427145
2016-11-25,2789.4697134271464
2016-11-28,2789.4697134271473
2016-11-29,2789.4697134271482
2016-11-30,2789.4697134271487
2016-12-01,2789.469713427149
2016-12-02,2789.469713427149
2016-12-05,2789.469713427149
2016-12-06,2789.469713427149
2016-12-07,2789.469713427149
2016-12-08,2789.469713427149
2016-12-09,2789.469713427149
2016-12-12,2789.469713427149
2016-12-13,2789.469713427149
2016-12-14,2789.469713427149
2016-12-15,2789.469713427149
2016-12-16,2789.469713427149
2016-12-19,2789.469713427149
2016-12-20,2789.469713427149
2016-12-21,2789.469713427149
2016-12-22,2789.469713427149
2016-12-23,2789.469713427149
2016-12-28,2789.469713427149
2016-12-29,2789.469713427149
2016-12-30,2789.469713427149
2017-01-03,2789.469713427149
2017-01-04,2789.469713427149
2017-01-05,2789.469713427149
2017-01-06,2789.469713427149
2017-01-09,2789.469713427149
2017-01-10,2789.469713427149
2017-01-11,2789.469713427149
2017-01-12,2789.469713427149
2017-01-13,2789.469713427149
2017-01-16,2789.469713427149
2017-01-17,2789.469713427149
2017-01-18,2789.469713427149
2017-01-19,2789.469713427149
2017-01-20,2789.469713427149
2017-01-23,2789.469713427149
2017-01-24,2789.469713427149
2017-01-25,2789.469713427149
2017-01-26,2789.469713427149
2017-01-27,2789.469713427149
2017-01-30,2789.469713427149
2017-01-31,2789.469713427149
2017-02-01,2789.469713427149
2017-02-02,2789.469713427149
2017-02-03,2789.469713427149
2017-02-06,2789.469713427149
2017-02-07,2789.469713427149
2017-02-08,2789.469713427149
2017-02-09,2789.469713427149
2017-02-10,2789.469713427149
2017-02-13,2789.469713427149
2017-02-14,2789.469713427149
2017-02-15,2789.469713427149
2017-02-16,2789.469713427149
2017-02-17,2789.469713427149
2017-02-20,2789.469713427149
2017-02-21,2789.469713427149
2017-02-22,2789.469713427149
2017-02-23,2789.469713427149
2017-02-24,2789.469713427149
2017-02-27,2789.469713427149
2017-02-28,2789.469713427149
2017-03-01,2789.469713427149
2017-03-02,2789.469713427149
2017-03-03,2789.469713427149
2017-03-06,2789.469713427149
2017-03-07,2789.469713427149
2017-03-08,2789.469713427149
2017-03-09,2789.469713427149
2017-03-10,2789.469713427149
2017-03-13,2789.469713427149
2017-03-14,2789.469713427149
2017-03-15,2789.469713427149
2017-03-16,2789.469713427149
